file,query,answer
subgraphs_batch_044_textual_subgraph_0307.graphml,"Who is the individual known for starring in the Alan Smithee film ""Burn Hollywood Burn"" and receiving award nominations for ""Rush Hour,"" while also being associated with the United States Dollar and being fluent in English?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0326.graphml,Who is the male actor from Great Britain who has lived in Canberra and speaks German?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0323.graphml,"Who is the male individual who is known for his role in the film ""Night at the Museum: Battle of the Smithsonian"" and is also associated with percussion music, while being proficient in the English language?",Nick Jonas
subgraphs_batch_044_textual_subgraph_0325.graphml,"Who is the male individual associated with the United States Dollar, has lived in Canberra, and is known for being married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0317.graphml,"Who is the male actor born in the United States who has won awards for his role in ""The Lord of the Rings: The Two Towers"" and has also been recognized for his performance in other notable films?",Ian McKellen
subgraphs_batch_044_textual_subgraph_0324.graphml,"Who is the British actor that passed away in London, was nominated for an Academy Award for Best Actor in a Supporting Role, and was married?",Anthony Quayle
subgraphs_batch_044_textual_subgraph_0312.graphml,"Who is the film director born in Chicago, known for being nominated for a Primetime Emmy Award for Outstanding Comedy Series and also for their marriage?",Jeff Garlin
subgraphs_batch_044_textual_subgraph_0314.graphml,Who is the actor and television producer from Britain who has lived in Beverly Hills and been nominated for a Hong Kong Film Award for Best Action Choreography?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0328.graphml,Who is the vegetarian film producer from Great Britain who speaks English and has been nominated for awards alongside Greg Kinnear?,Toni Collette
subgraphs_batch_044_textual_subgraph_0335.graphml,Who is the film director and producer from Beverly Hills who has been nominated for the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0330.graphml,"Who is the male film director known for directing both ""Jay and Silent Bob Strike Back"" and ""Scream 4""?",Wes Craven
subgraphs_batch_044_textual_subgraph_0332.graphml,"Who is the actor from Great Britain who speaks German, has been nominated for awards alongside Owen Wilson, and has financial ties to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0336.graphml,Who is the male musician from New Zealand known for playing the guitar and being married?,Bret McKenzie
subgraphs_batch_044_textual_subgraph_0327.graphml,"Who is the male film director born in Hong Kong, known for his role in ""Rush Hour 2"" and associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0333.graphml,"Who is the film director known for a major film titled ""Big"" and has lived in New York City, also being proficient in the English language?",Robert Loggia
subgraphs_batch_044_textual_subgraph_0329.graphml,"Who is the television producer from Great Britain who is married and has connections to the film ""Who Framed Roger Rabbit"" and TriStar Pictures' award nominations?",Joel Silver
subgraphs_batch_044_textual_subgraph_0339.graphml,Who is the actor and film producer from Hong Kong who is also known for their connection to the United States Dollar?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0338.graphml,Who is the British actor and film director who has won awards like Mark Williams and received award nominations like Simon Callow?,Martin Clunes
subgraphs_batch_044_textual_subgraph_0334.graphml,"Who is the person that was born in Beverly Hills, has been nominated for the Hong Kong Film Award for Best Film, and is both a film director and a renowned actor from Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0331.graphml,"Who is the male individual who has lived in Canberra, speaks German, and has a notable connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0342.graphml,"Who is the male actor with dual nationality from Italy and the United States, known for his work in the film industry?",Frank Borzage
subgraphs_batch_044_textual_subgraph_0343.graphml,Who is the male film producer from Great Britain who speaks Yue Chinese and was nominated for an award for the movie Rush Hour?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0347.graphml,Who is the male actor from Great Britain who has contributed to tracks with both percussion and guitar?,Adam Ant
subgraphs_batch_044_textual_subgraph_0337.graphml,"Who is the actress who has won the National Society of Film Critics Award for Best Actress, is known for her roles in films like ""Network,"" speaks English, and is recognized as a prominent actor from Great Britain?",Faye Dunaway
subgraphs_batch_044_textual_subgraph_0344.graphml,"Who is the person that speaks German, has lived in Canberra, is married to someone from Los Angeles, and is associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0350.graphml,Who is the male actor from Great Britain who has lived in Beverly Hills and received award nominations for the movie Rush Hour?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0340.graphml,Who is the male film director born in the United States who has won award nominations for the movie Rush Hour 2?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0348.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Owen Wilson and is also associated with the United States Dollar?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0345.graphml,"Who is the person born in Hong Kong, known for their nominations for the Hong Kong Film Award for Best Action Choreography, and is also associated with the United States Dollar and fluent in English?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0357.graphml,"Who is the individual who has won the Hong Kong Film Award for Best Film, is married to someone from Los Angeles, and speaks German?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0346.graphml,"Who is the individual that is connected to both Scarlett Johansson and Rosario Dawson, works as a film producer in Great Britain, and has ties to the United States Dollar?",Wilmer Valderrama
subgraphs_batch_044_textual_subgraph_0358.graphml,Who is the male film editor from England who has been nominated for the Academy Award for Best Film Editing and is married?,Jim Clark
subgraphs_batch_044_textual_subgraph_0349.graphml,"Who is the individual that has won the Hundred Flowers Award for Best Actor, lived in Canberra, is married, and works as a television producer in Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0352.graphml,"Who is the celebrity playback singer associated with Justin Timberlake, known for their acting career in Great Britain, and has a connection to the United States Dollar?",Christina Aguilera
subgraphs_batch_044_textual_subgraph_0355.graphml,"Who is the male actor who was born in Canberra, has been affiliated with the Hong Kong Film Award for Best Film, and has also been nominated for the MTV Movie Award for Best Fight?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0359.graphml,Who is the male actor from Great Britain who has won awards similar to Billy Crudup and is associated with Sandra Bernhard?,Timothy Hutton
subgraphs_batch_044_textual_subgraph_0356.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Owen Wilson and is married, also known for having an association with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0353.graphml,"Which actor, known for starring in the film ""Public Enemies,"" has won awards for his role and is married, with additional ties to the United States Dollar?",Channing Tatum
subgraphs_batch_044_textual_subgraph_0354.graphml,"Who is the male individual who has lived in Beverly Hills, has been nominated for awards alongside Owen Wilson, and is associated with someone from Los Angeles?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0341.graphml,"Who is the actress who was born in Wichita, has won a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and is also known for her work as a film producer in Great Britain and her marriages?",Kirstie Alley
subgraphs_batch_044_textual_subgraph_0351.graphml,"Which actor from Great Britain, known for his work in music videos, has been nominated for both the MTV Video Music Award for Best Male Video and the MTV Video Music Award for Best Visual Effects, and is also associated with the United States Dollar?",MC Hammer
subgraphs_batch_044_textual_subgraph_0363.graphml,Who is the male film director born in the United States who has an extra role in Rush Hour 2 and has been nominated for awards related to the film?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0361.graphml,"Who is the male film producer from Great Britain who was nominated for an award alongside Kate Walsh and worked on the film ""Out of Sight""?",Isaiah Washington
subgraphs_batch_044_textual_subgraph_0367.graphml,"Who is the male individual who has lived in Canberra, speaks German, and is married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0360.graphml,"Who is the actor that was nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series for ""The X-Files"" and is also known for their marriage and proficiency in the English language?",James Pickens Jr.
subgraphs_batch_044_textual_subgraph_0366.graphml,"Who is the renowned individual born in Hong Kong, known for their work as both a film producer and an actor in Great Britain, and also associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0364.graphml,"Who is the actor from Hong Kong known for their exceptional action choreography, having been nominated for both the Hong Kong Film Award for Best Action Choreography and the MTV Movie Award for Best Fight, and is also associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0370.graphml,"Who is the male author and television producer from Great Britain who was born in Washington, D.C.?",David Simon
subgraphs_batch_044_textual_subgraph_0362.graphml,"Which film, featuring locations in Los Angeles and with an estimated budget in United States Dollars, was art-directed by Henry Bumstead and won the Academy Award for Best Film Editing?",The Sting
subgraphs_batch_044_textual_subgraph_0371.graphml,"Who is the male individual born in Canberra, known for being nominated for awards alongside Owen Wilson, and has been married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0372.graphml,"Who is the person who was married to their spouse in Beverly Hills, is fluent in Korean, and has a significant connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0369.graphml,"Who is the individual that has been nominated for awards alongside Jeremy Davies and Edward Burns, is associated with the United States Dollar, and works as a film producer in Great Britain?",Tom Sizemore
subgraphs_batch_044_textual_subgraph_0379.graphml,Who is the male screenwriter associated with Jessica Biel and nominated for an MTV Movie Award for Best Fight?,Edward Norton
subgraphs_batch_044_textual_subgraph_0365.graphml,"Who is the male film director who has been nominated for awards related to the film ""Taxi Driver"" and has lived in Grand Rapids?",Paul Schrader
subgraphs_batch_044_textual_subgraph_0368.graphml,"Who is the person born in Hong Kong, fluent in English, and whose spouse is associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0375.graphml,"Who is the individual that was born in the United States, has won award nominations for Rush Hour 2, is married, and works as a television producer in Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0377.graphml,"Who is the person that speaks German, has been nominated for an MTV Movie Award for Best Fight, is connected to someone in Los Angeles, and has an association with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0376.graphml,Who is the British actor and stunt performer known for his roles in films like O.S.O. and for practicing Hinduism?,Akshay Kumar
subgraphs_batch_044_textual_subgraph_0373.graphml,"Who is the actor from Great Britain who speaks English and was nominated for an Independent Spirit Award for Best Supporting Male, also known for his association with Gabrielle Union?",Terrence Howard
subgraphs_batch_044_textual_subgraph_0385.graphml,"Who is the person born in Hong Kong who has won the MTV Movie Award for Best Fight and is affiliated with the United States Dollar, speaking English?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0386.graphml,"Who is the male film director from the United States who has been nominated for awards for his role in ""Rush Hour 2""?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0382.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Nurse Jackie and Rachel Griffiths, and is also known for their marriage?",Peter Facinelli
subgraphs_batch_044_textual_subgraph_0374.graphml,"Who is the actor known for their roles in ""Kung Fu Panda"" and ""Rush Hour,"" has been recognized with award nominations, and is married, also being known for their work in the UK?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0381.graphml,"Who is the actor from Great Britain who has won awards like Lester Holt and been nominated for awards like Natalie Morales-Rhodes, and is also known for their marriage?",Meredith Vieira
subgraphs_batch_044_textual_subgraph_0384.graphml,"Who is the television producer from Great Britain who has won awards, is married, and voiced a character in the film ""Ice Age: Dawn of the Dinosaurs""?",Ray Romano
subgraphs_batch_044_textual_subgraph_0383.graphml,Who is the actor and film producer from Hong Kong who has won the Hong Kong Film Award for Best Action Choreography and has lived in Beverly Hills?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0380.graphml,Who is the male actor from Great Britain who was nominated for an award for his role in Rush Hour 2 and has an extra role associated with the United States Dollar?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0387.graphml,Who is the actor from Hong Kong who has been nominated for an MTV Movie Award for Best Fight alongside Owen Wilson and is known for his profession as an Actor-GB?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0394.graphml,Who is the male actor from Great Britain who speaks Yue Chinese and has lived in Canberra?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0388.graphml,Who is the male individual who has lived in both Regina and Phoenix and is associated with the United States Dollar?,Leslie Nielsen
subgraphs_batch_044_textual_subgraph_0389.graphml,Who is the male actor from the United States who has been nominated for awards alongside Owen Wilson and is known for his personal life involving marriage?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0378.graphml,"Who was the film director that passed away in Tokyo, was nominated for the Japan Academy Prize for Director of the Year, and was married?",Kinji Fukasaku
subgraphs_batch_044_textual_subgraph_0393.graphml,"Which actor, known for his role in the film ""Hulk"" and romantically linked to Anne Hathaway, is also a male who has been married?",Josh Lucas
subgraphs_batch_044_textual_subgraph_0391.graphml,"Who is the actor that has been nominated for the Hundred Flowers Award for Best Actor, speaks German, works as a film producer in Great Britain, and has been recognized with an MTV Movie Award for Best Fight?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0392.graphml,"Who is the individual that has served as both a screenwriter and a film director, has been nominated for a BAFTA Award for Best Actor in a Supporting Role, and is also known for their marriage?",John Huston
subgraphs_batch_044_textual_subgraph_0390.graphml,"Who is the person that was born in Hong Kong, has lived in Beverly Hills, has been nominated for a Hong Kong Film Award for Best Action Choreography, and is known for being both a television producer and an actor in Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0402.graphml,Who is the male actor from Great Britain who has lived in Canberra and been nominated for the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0395.graphml,"Who is the film director and actor from Great Britain who has lived in Beverly Hills and is known for their work in the film ""Kung Fu Panda""?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0403.graphml,"Who is the actor born in Hong Kong who has lived in Beverly Hills, starred in the film ""Kung Fu Panda,"" and is known for his marriages?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0397.graphml,"Who is the actor known for his award nominations alongside Owen Wilson, speaks German, and has been married, hailing from Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0398.graphml,"Who is the male actor known for his cameo appearances in films and has been nominated for awards during Rush Hour, while also being fluent in Yue Chinese?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0404.graphml,"Who is the actor known for speaking Yue Chinese, has been nominated for the Hundred Flowers Award for Best Actor, and is currently married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0399.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Ed Helms and Brian Baumgartner, and is also known for their marriage?",Oscar Nunez
subgraphs_batch_044_textual_subgraph_0406.graphml,"Who is the actor from Great Britain who speaks German, has lived in Canberra, and is known for their marriages?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0400.graphml,Who is the male actor from Great Britain who has been nominated for awards like Owen Wilson and is fluent in Yue Chinese?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0410.graphml,"Who is the male actor who has won the Hundred Flowers Award for Best Actor, works as a television producer in Great Britain, and is married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0396.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Tom Hanks, starred in the film ""Monsters, Inc.,"" and is known for their marriage?",Bonnie Hunt
subgraphs_batch_044_textual_subgraph_0407.graphml,"Who is the actor from Great Britain who has been nominated for the Hong Kong Film Award for Best Film and has a spouse, with their personal earnings measured in United States Dollars?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0413.graphml,"Who is the male actor that has won awards like Doris Day, starred in the film ""Pillow Talk,"" and passed away in Beverly Hills?",Rock Hudson
subgraphs_batch_044_textual_subgraph_0409.graphml,Who is the male actor from Great Britain who was born in Seattle and is known for his role in the film Chicken Little?,Adam West
subgraphs_batch_044_textual_subgraph_0411.graphml,Who is the male Indian actor fluent in Malayalam who is known for his personal life involving marriage?,Suresh Gopi
subgraphs_batch_044_textual_subgraph_0415.graphml,"Who is the actor from Great Britain who speaks German, has been nominated for the Hundred Flowers Award for Best Actor, and is married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0408.graphml,"Who is the male actor known for his work in ""Kung Fu Panda"" and has been nominated for the Hong Kong Film Award for Best Action Choreography, as well as being married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0401.graphml,"Who is the individual born in Hong Kong who has been nominated for both the Owen Wilson Award and the Hong Kong Film Award for Best Action Choreography, and is proficient in German and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0405.graphml,"Who is the individual known for starring in the Alan Smithee film ""Burn Hollywood Burn,"" being married, receiving a nomination for the MTV Movie Award for Best Fight, and having a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0412.graphml,"Who is the actor from Great Britain known for their martial arts skills, has been nominated for a Hong Kong Film Award for Best Action Choreography, and starred in the film Kung Fu Panda, as well as being married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0420.graphml,"Who is the male actor known for his role in the film ""Meet Dave"" and nominated for awards alongside Matthew Morrison, who also speaks English?",Mike O'Malley
subgraphs_batch_044_textual_subgraph_0422.graphml,"Which company was born in Germany, has its headquarters in San Jose, and is affiliated with both the English and German languages?","Cisco Systems, Inc."
subgraphs_batch_044_textual_subgraph_0423.graphml,"Who is the male actor from Great Britain who appeared in both the film ""Albert Nobbs"" and ""Vanity Fair""?",Jonathan Rhys Meyers
subgraphs_batch_044_textual_subgraph_0414.graphml,"Who is the actor from Great Britain known for their roles in action-packed films, has been nominated for both a Rush Hour award and an MTV Movie Award for Best Fight, and is also recognized for their personal life involving marriage?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0418.graphml,Who is the British author and actor who has been nominated for an MTV Video Music Award for Best Direction and is also known for their marriage?,Alicia Keys
subgraphs_batch_044_textual_subgraph_0416.graphml,"Who is the individual that was born in Beverly Hills, is known for being both a film director and a British actor, and has a strong connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0424.graphml,Who is the male film director that has won the Hundred Flowers Award for Best Actor and has an affiliation with the United States Dollar?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0417.graphml,"Who is the individual born in the United States Dollar region, known for both acting and television producing in Great Britain, and has been nominated for an award related to the film ""Rush Hour""?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0428.graphml,"Who is the male actor who has won the Hundred Flowers Award for Best Actor and has lived in Canberra, also known for his marriage?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0419.graphml,"Who is the actor known for their role in ""Scream 2,"" nominated for an award for ""The Descendants,"" and is married, hailing from Great Britain?",Matthew Lillard
subgraphs_batch_044_textual_subgraph_0430.graphml,Who is the television producer from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and is married to a famous personality?,Jorma Taccone
subgraphs_batch_044_textual_subgraph_0431.graphml,"Who is the male actor born in Canberra, known for his nomination for the Hundred Flowers Award for Best Actor, and has been married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0421.graphml,Who is the individual that has been nominated for an MTV Movie Award for Best Fight alongside Owen Wilson and is also associated with the United States Dollar and has been married?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0425.graphml,"Which film features a Visual Effects Supervisor and a Sound Mixer among its crew, has an estimated budget in United States Dollars, and is primarily in the English Language?",Terminator 3: Rise of the Machines
subgraphs_batch_044_textual_subgraph_0427.graphml,"Who is the actor originally from Hong Kong, has lived in Beverly Hills, and is proficient in German?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0432.graphml,"Who is the male actor from Hollywood known for his role in ""ER"" who has received multiple award nominations?",Noah Wyle
subgraphs_batch_044_textual_subgraph_0438.graphml,Who is the male actor from Great Britain who has won the Hundred Flowers Award for Best Actor and is known for his marriage?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0436.graphml,"Which film features a Visual Effects Supervisor and Visual Effects team, is primarily in the English language, and has an estimated budget denominated in United States Dollars?",Mission: Impossible III
subgraphs_batch_044_textual_subgraph_0426.graphml,Who is the actor from GB known for their cameo appearances in films and has been nominated for both the MTV Movie Award for Best Fight and the Hong Kong Film Award for Best Action Choreography?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0434.graphml,"Who is the film director that speaks German, is affiliated with the United States Dollar, and has been married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0435.graphml,"Who is the film producer known for speaking German, has been nominated for the Hundred Flowers Award for Best Actor, and is married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0439.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Owen Wilson and is also known for his marriages?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0445.graphml,Which country has won medals at both the 1984 and 1976 Summer Olympics and uses the United States Dollar as its currency?,Puerto Rico
subgraphs_batch_044_textual_subgraph_0446.graphml,"Who is the actor known for his voice acting and nominated for awards like Michael Cera, also recognized for his acting in Great Britain and currently married?",Will Arnett
subgraphs_batch_044_textual_subgraph_0449.graphml,Who is the American film director and producer known for producing TV programs for American Masters?,Fisher Stevens
subgraphs_batch_044_textual_subgraph_0441.graphml,"Who is the actor born in Canberra, nominated for the Hundred Flowers Award for Best Actor, and known for their marriages and affiliation with Actor-GB?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0448.graphml,Which action film was released in the United States and is available in both English and German languages?,Charlie's Angels
subgraphs_batch_044_textual_subgraph_0429.graphml,"Who is the television producer from Great Britain who has been nominated for awards alongside Garry Shandling and Judd Apatow, and is also known for their marriage?",Carol Leifer
subgraphs_batch_044_textual_subgraph_0433.graphml,"Who is the individual that has worked as a stunt performer in the UK, been nominated for an award for the movie ""Rush Hour,"" and also holds the roles of a film director and a television producer in Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0444.graphml,"Who is the male actor known for winning the MTV Movie Award for Best Fight and has lived in Beverly Hills, also known for his marriages?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0447.graphml,"Who is the actor from Great Britain who has been married, made a cameo appearance in a film, and was nominated for an MTV Movie Award for Best Fight?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0443.graphml,"Who is the individual that has been nominated for awards by Geoff Johns, starred in the film ""Road Trip"", is married, and works as a television producer in Great Britain?",Breckin Meyer
subgraphs_batch_044_textual_subgraph_0450.graphml,"Who is the individual that has been nominated for both the Hundred Flowers Award for Best Actor and the Hong Kong Film Award for Best Film, is married, and works as a film producer in Great Britain?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0457.graphml,"Who is the male actor who has been nominated for awards for his roles in ""Kinsey"" and ""Jarhead"" and is married?",Peter Sarsgaard
subgraphs_batch_044_textual_subgraph_0452.graphml,Who is the actor from Great Britain who was born in Rome and is in a domestic partnership as well as a marriage?,Dario Argento
subgraphs_batch_044_textual_subgraph_0453.graphml,"Who is the comedian born in Culver City and also known for being an actor from Great Britain, as well as being married?",Michael Richards
subgraphs_batch_044_textual_subgraph_0440.graphml,"Who is the television producer from Great Britain, born in the United States, fluent in Yue Chinese, and known for their marriage?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0455.graphml,"Who is the male actor known for speaking German, has been nominated for awards alongside Owen Wilson, and is married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0460.graphml,Who is the male actor from Pakistan who has won the Filmfare Award for Best Actor and is known for his marriage?,Manoj Kumar
subgraphs_batch_044_textual_subgraph_0458.graphml,Who is the actor from Great Britain who speaks English and has been nominated for awards alongside Jenna Fischer and Kristen Wiig?,Ellie Kemper
subgraphs_batch_044_textual_subgraph_0442.graphml,"Who is the person that speaks both German and Yue Chinese, has a connection to the United States Dollar, and is involved in a marriage?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0459.graphml,Who is the male actor from Great Britain who has won awards like Brian Baumgartner and received award nominations similar to Rainn Wilson?,David Denman
subgraphs_batch_044_textual_subgraph_0437.graphml,"Which actor, known for his work in the Alan Smithee film ""Burn Hollywood Burn"" and nominated for awards alongside Owen Wilson, speaks English and has a notable connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0456.graphml,Who is the person born in the United States of America who starred in High School Musical and has also worked as both an actor and a film producer in Great Britain?,Ashley Tisdale
subgraphs_batch_044_textual_subgraph_0454.graphml,Who is the male actor from Hong Kong who has been nominated for the Hong Kong Film Award for Best Film and the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0463.graphml,"Who is the actor known for speaking Yue Chinese, nominated for the Hundred Flowers Award for Best Actor, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0464.graphml,Who is the actor from Bridgeport who is married and counts Laraine Day among their celebrity friends?,Robert Mitchum
subgraphs_batch_044_textual_subgraph_0451.graphml,"Who is the actor born in Canberra, nominated for a Hundred Flowers Award for Best Actor, and known for his profession as an Actor from Great Britain, who has also been married?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0466.graphml,"Who is the male individual affiliated with the University of Pennsylvania and known for his award nominations, who also speaks English?",Kal Penn
subgraphs_batch_044_textual_subgraph_0461.graphml,"Which film has won the New York Film Critics Circle Award for Best Actor, was written by Robert Towne, has an estimated budget in United States Dollars, and is primarily in Yue Chinese?",Chinatown
subgraphs_batch_044_textual_subgraph_0468.graphml,"Who is the male individual born in the United States, fluent in German, and known for his marriage, often associated with the United States Dollar?",Jackie Chan
subgraphs_batch_044_textual_subgraph_0462.graphml,"Who is the actor that has lived in Aspen and Los Angeles, and has been nominated for both a Tony Award for Best Actor in a Musical and an MTV Movie Award for Best Fight?",Antonio Banderas
subgraphs_batch_044_textual_subgraph_0476.graphml,Who is the male film director who is fluent in both Yue Chinese and German?,Jackie Chan
subgraphs_batch_044_textual_subgraph_0467.graphml,"What war film, set in the United States of America and featuring both English and German languages, is this entity related to?",The Diary of Anne Frank
subgraphs_batch_044_textual_subgraph_0471.graphml,"Who is the television producer from Great Britain, born in Mexico, who has lived in Boston and is associated with the United States Dollar?",Louis C.K.
subgraphs_batch_044_textual_subgraph_0465.graphml,"Who is the film director who has won a Writers Guild of America Award for Best Original Screenplay and is married to someone, with Rebecca Eaton also being a recipient of awards in the same category?",Julian Fellowes
