file,query,answer
subgraphs_batch_085_textual_subgraph_0466.graphml,"Which country is known for being located in Kagoshima Prefecture, having won medals at the 1964 Summer Olympics, and where English is widely spoken, as well as recognizing marriage as a significant personal union?",Japan
subgraphs_batch_085_textual_subgraph_0471.graphml,"Which theme is common to the films ""Gentleman's Agreement,"" ""Monster's Ball,"" ""To Kill a Mockingbird,"" and ""Giant""?",Racism
subgraphs_batch_085_textual_subgraph_0465.graphml,"Which country is both home to the cities of Osaka and Hokkaido and has a connection to the films ""Merry Christmas, Mr. Lawrence"" and ""The Apartment"" through their release dates?",Japan
subgraphs_batch_085_textual_subgraph_0472.graphml,"Which country is home to both Hokkaido and Osaka, and also shares the release dates of the films ""Cars 2"" and ""Haywire""?",Japan
subgraphs_batch_085_textual_subgraph_0462.graphml,"Which country is known for having athletes compete in the 2002 Winter Olympics, contains Kagoshima Prefecture, is associated with the release date of Monty Python and the Holy Grail, and recognizes marriage as a union of persons?",Japan
subgraphs_batch_085_textual_subgraph_0468.graphml,"Which film, set in China and featuring dialogue in Japanese, has earned accolades for Best Action Choreography at the Hong Kong Film Awards and stars Sammo Hung?",Ip Man
subgraphs_batch_085_textual_subgraph_0464.graphml,"Who is the individual that was affiliated with the Church of England, worked as a renowned British author, and wrote a film adaptation of ""Coriolanus"" while also being known for their marital status?",William Shakespeare
subgraphs_batch_085_textual_subgraph_0474.graphml,"Which country participated in both the 2002 Winter Olympics and the 2008 Summer Olympics, exports goods to Tuvalu, and operates under a parliamentary system?",Japan
subgraphs_batch_085_textual_subgraph_0470.graphml,"Which actor has been nominated for awards alongside Brittany Snow, identifies as Agnostic, and has appeared in both ""The Lorax"" and ""New Year's Eve""?",Zac Efron
subgraphs_batch_085_textual_subgraph_0478.graphml,"Which film features dubbing performances by Janeane Garofalo and Kirsten Dunst, and is also connected to Kikuko Inoue and produced by Hayao Miyazaki?",Kiki's Delivery Service
subgraphs_batch_085_textual_subgraph_0480.graphml,Which country is both home to cities like Hokkaido and Osaka and has a connection to the film releases of Brazil and L.A. Confidential?,Japan
subgraphs_batch_085_textual_subgraph_0473.graphml,"Which country is known for both Gifu Prefecture and Hokkaido, and is also associated with the film ""Primary Colors"" released in 2012?",Japan
subgraphs_batch_085_textual_subgraph_0476.graphml,"Which country is both home to Hokkaido and Keio University, and has been the setting for the release of films like ""A Better Tomorrow"" and ""Grown Ups""?",Japan
subgraphs_batch_085_textual_subgraph_0477.graphml,"Who is the individual that has won both the Razzie Award for Worst Original Song and awards for the film ""Oliver!"" and is also related to someone through marriage?",John Barry
subgraphs_batch_085_textual_subgraph_0469.graphml,"Which entity is both located within Gifu Prefecture and Keio University, and is associated with the release dates of the films ""Detective Dee: Mystery of the Phantom Flame"" and ""Infernal Affairs""?",Japan
subgraphs_batch_085_textual_subgraph_0484.graphml,"Who is the writer and author from Great Britain who is known for the stories behind the films ""Oliver Twist"" and ""Oliver!""?",Charles Dickens
subgraphs_batch_085_textual_subgraph_0467.graphml,"Which city is known for being a key location during the 2000 Summer Olympics and also served as a prominent setting for the movie ""X-Men Origins: Wolverine,"" where April is an ideal month for air travel due to its climate?",Sydney
subgraphs_batch_085_textual_subgraph_0479.graphml,"Which country is known for exporting goods to Dubai and the United States, and has athletes who participated in the 1920 Summer Olympics, while also being a place where the English language is widely spoken?",Japan
subgraphs_batch_085_textual_subgraph_0483.graphml,"Which country is associated with the film ""Case Closed: The Phantom of Baker Street,"" includes the city of Sapporo, is related to the Japanese language, and is the nationality of Minami Takayama?",Japan
subgraphs_batch_085_textual_subgraph_0482.graphml,"Which country is known for being home to Osaka and Gifu Prefecture, and is also connected to the films ""Extremely Loud and Incredibly Close"" and ""Spirited Away""?",Japan
subgraphs_batch_085_textual_subgraph_0485.graphml,"Which country is known for both the regions of Hokkaido and Osaka, and has also been associated with the release dates of the films Bridesmaids and Insidious?",Japan
subgraphs_batch_085_textual_subgraph_0491.graphml,"Who is the male film director known for his work on ""Cars 2"" and is also recognized for his marriage?",Jeff Garlin
subgraphs_batch_085_textual_subgraph_0481.graphml,"Which actress has appeared in the films ""Stop! Or My Mom Will Shoot"" and ""Poltergeist,"" and has also been nominated for awards for her role in the TV show ""Frasier"" as well as appearing in the film ""Searching for Debra Winger""?",JoBeth Williams
subgraphs_batch_085_textual_subgraph_0494.graphml,"Who is the British actor who was nominated for an Academy Award for Best Supporting Actor and appeared in both ""Lawrence of Arabia"" and ""Anne of the Thousand Days""?",Anthony Quayle
subgraphs_batch_085_textual_subgraph_0489.graphml,"Which country is both home to Hokkaido and Keio University, and is associated with the film ""The Crying Game"" as well as the release of the movie ""Hugo""?",Japan
subgraphs_batch_085_textual_subgraph_0486.graphml,"Which entity was born in Gifu Prefecture, is affiliated with Keio University, and is connected to both the film ""Walk Hard: The Dewey Cox Story"" and the concept of marriage?",Japan
subgraphs_batch_085_textual_subgraph_0502.graphml,"Which award is associated with nominees such as Vera Drake, Gods and Monsters, Senna, and Mrs Henderson Presents?",British Independent Film Award for Best British Independent Film
subgraphs_batch_085_textual_subgraph_0492.graphml,"Which individual has their organization's headquarters in New York City, received award nominations for Jon Avnet's work, won awards for the film ""Forrest Gump,"" and produced the movie ""Seven Pounds""?",Steve Tisch
subgraphs_batch_085_textual_subgraph_0495.graphml,"Which entity is both associated with Hokkaido and Keio University, and also linked to the release dates of the films ""The Artist"" and ""Amour""?",Japan
subgraphs_batch_085_textual_subgraph_0493.graphml,"Which country is home to both Keio University and Hokkaido, and also shares a connection with the release dates of the films ""The Lord of the Rings: The Return of the King"" and ""Signs""?",Japan
subgraphs_batch_085_textual_subgraph_0497.graphml,"Which country is known for its connection to the Japanese Language, contains Kagoshima Prefecture, and exports goods to both Dubai and the United States?",Japan
subgraphs_batch_085_textual_subgraph_0499.graphml,"Which country has won medals at the 1988 Summer Olympics, contains the region of Hokkaido, and is associated with the films EX Machina and Final Destination 5?",Japan
subgraphs_batch_085_textual_subgraph_0487.graphml,"Which actor has won awards like Sarah Polley and received nominations like Bernard Hill, and is also associated with the film ""The Lord of the Rings: The Return of the King"" and the movie ""Brazil""?",Ian Holm
subgraphs_batch_085_textual_subgraph_0496.graphml,"Who is the pianist from Great Britain who was nominated for an Academy Award for Best Original Musical for ""To Kill a Mockingbird"" and also composed the music for ""National Lampoon's Animal House""?",Elmer Bernstein
subgraphs_batch_085_textual_subgraph_0500.graphml,"What genre of music brings together artists such as Rihanna, Robbie Williams, Mamoru Miyano, and Hikaru Utada?",Dance music
subgraphs_batch_085_textual_subgraph_0490.graphml,"Which country is both home to Keio University and Gifu Prefecture, and has also been the setting for the release of films like ""Elite Squad: The Enemy Within"" and ""The Avengers""?",Japan
subgraphs_batch_085_textual_subgraph_0488.graphml,"Which country has won medals at both the 2000 Summer Olympics and the 1994 Winter Olympics, uses the United States Dollar as its primary currency, and operates under a parliamentary system?",Japan
subgraphs_batch_085_textual_subgraph_0498.graphml,"Which country is both home to Osaka and Keio University, and has ties to the release dates of the films ""Naked Lunch"" and ""The Red Violin""?",Japan
subgraphs_batch_085_textual_subgraph_0501.graphml,"Who is the actor from Great Britain who has been nominated for an MTV Movie Award for Best Kiss, speaks English, and is married?",Jamie Lee Curtis
subgraphs_batch_085_textual_subgraph_0504.graphml,"Which country is both home to Hokkaido and Keio University, and also shares the release dates of films like Terminator Salvation and Green Lantern?",Japan
subgraphs_batch_085_textual_subgraph_0505.graphml,"Which country is both home to Kagoshima Prefecture and Osaka, and is known for its connection to the Japanese language as well as for exporting goods to the United States?",Japan
subgraphs_batch_085_textual_subgraph_0503.graphml,"Which country is home to both Hokkaido and Osaka, and has been the setting for the release of films like ""A Better Tomorrow"" and ""Crouching Tiger, Hidden Dragon""?",Japan
subgraphs_batch_085_textual_subgraph_0507.graphml,"Which film features dubbing performances by Tom Kenny and Michael Bell, and is associated with Joe Hisaishi's music and directed by Hayao Miyazaki?",Porco Rosso
subgraphs_batch_085_textual_subgraph_0509.graphml,"Which entity is both located in Gifu Prefecture and Osaka, and is also associated with the release dates of the films Senna and Anna Karenina?",Japan
subgraphs_batch_085_textual_subgraph_0508.graphml,"Which country is home to both Keio University and Osaka, and has connections to the films Persepolis and Breakfast on Pluto through their release dates?",Japan
subgraphs_batch_085_textual_subgraph_0513.graphml,"Which company is known for distributing films such as Red State, Memento, and The Beaver, and operates in the music industry?",E1 Entertainment
subgraphs_batch_085_textual_subgraph_0522.graphml,What country is home to both Hokkaido and Osaka and has also seen the release of films like Contact and WarGames?,Japan
subgraphs_batch_085_textual_subgraph_0510.graphml,"Which language is spoken in both Singapore and Brunei, and is also the language used in the film ""Case Closed: The Phantom of Baker Street"" as well as being associated with Texas Instruments?",Chinese language
subgraphs_batch_085_textual_subgraph_0517.graphml,"Which entity is both associated with Keio University and Osaka, and also linked to the release dates of the films ""Paranormal Activity"" and ""Final Destination 5""?",Japan
subgraphs_batch_085_textual_subgraph_0518.graphml,"Which country is home to both Keio University and Osaka, and also shares a connection with the release dates of the films ""The Help"" and ""Hugo""?",Japan
subgraphs_batch_085_textual_subgraph_0511.graphml,"Who is the individual born in Los Angeles who has been nominated for a Saturn Award for Best Writing, contributed to the story of ""Transformers,"" and served as an executive producer for ""The Proposal""?",Alex Kurtzman
subgraphs_batch_085_textual_subgraph_0516.graphml,"Which individual has been associated with award nominations for both ""The Exorcist"" and ""The Silence of the Lambs,"" and also worked on the film ""The Godfather""?",Chris Newman
subgraphs_batch_085_textual_subgraph_0512.graphml,"Which country won medals at the 1988 Summer Olympics, contains Hokkaido, had a film like Star Wars Episode IV: A New Hope released in its history, and recognizes marriage as a type of personal union?",Japan
subgraphs_batch_085_textual_subgraph_0520.graphml,"Which country hosted the 2002 Winter Olympics, includes the regions of Kyushu and Kansai, and is the birthplace of Haruki Murakami?",Japan
subgraphs_batch_085_textual_subgraph_0521.graphml,"Which country is home to both Hokkaido and Osaka and has also seen the release of films like ""Hannah Montana: The Movie"" and ""Halloween""?",Japan
subgraphs_batch_085_textual_subgraph_0514.graphml,"Which actor has been nominated for an Academy Award for Best Supporting Actor for his role in ""Moonrise Kingdom"" and is also known for his performances in ""Fight Club"" and ""The Bourne Legacy""?",Edward Norton
subgraphs_batch_085_textual_subgraph_0519.graphml,Which country has won medals at both the 1988 and 1924 Summer Olympics and is known for its parliamentary system and having a Prime Minister as its head of government?,Japan
subgraphs_batch_085_textual_subgraph_0533.graphml,"Which actor has appeared in the films ""Spy Kids"" and ""Four Rooms"" and also made personal appearances in ""Searching for Debra Winger"" and starred in ""Haywire""?",Antonio Banderas
subgraphs_batch_085_textual_subgraph_0524.graphml,"Who is the female makeup artist who received a BAFTA nomination for her work on ""Pirates of the Caribbean: The Curse of the Black Pearl"" and was also part of the crew for ""Man on the Moon""?",Ve Neill
subgraphs_batch_085_textual_subgraph_0506.graphml,"Which country is home to both Keio University and Hokkaido, and is also known for its unique marriage traditions and the release of the film ""The Goonies""?",Japan
subgraphs_batch_085_textual_subgraph_0515.graphml,"Who is the Malaysian actress who appeared in ""The Mummy - Tomb of the Dragon Emperor"" and ""Memoirs of a Geisha,"" and was nominated for awards for her role in ""Crouching Tiger, Hidden Dragon""?",Michelle Yeoh
subgraphs_batch_085_textual_subgraph_0530.graphml,"Which entity is both associated with locations like Osaka and Keio University, and linked to the film ""My Week with Marilyn"" and the concept of marriage?",Japan
subgraphs_batch_085_textual_subgraph_0526.graphml,"Which place is known for being part of both Gifu Prefecture and Osaka, and is also connected to the release dates of the films ""Pineapple Express"" and ""American Pie""?",Japan
subgraphs_batch_085_textual_subgraph_0528.graphml,Which country is home to both Sapporo and Osaka and also shares a connection with the release dates of the films Dredd and Moneyball?,Japan
subgraphs_batch_085_textual_subgraph_0531.graphml,"Which entity is both found within Gifu Prefecture and Osaka, and is also connected to the release dates of the films ""Psycho"" and ""Dressed to Kill""?",Japan
subgraphs_batch_085_textual_subgraph_0532.graphml,"Which country is both home to Gifu Prefecture and Keio University, and has seen the release of films like Iron Man and The Lord of the Rings: The Return of the King?",Japan
subgraphs_batch_085_textual_subgraph_0523.graphml,"Which country won medals at the 1988 Summer Olympics, is home to Hokkaido, and was featured in the films ""The World's Fastest Indian"" and ""Lara Croft Tomb Raider: The Cradle of Life""?",Japan
subgraphs_batch_085_textual_subgraph_0536.graphml,"Which country is known for both Osaka and Hokkaido, and has also been associated with the release dates of the films ""Submarine"" and ""Senna""?",Japan
subgraphs_batch_085_textual_subgraph_0534.graphml,"Which country is home to both Keio University and Osaka, and also shares a connection with the release dates of the films ""(500) Days of Summer"" and ""The Best Exotic Marigold Hotel""?",Japan
subgraphs_batch_085_textual_subgraph_0537.graphml,"What is the name of the entity that is associated with world cinema and drama genres, features the Japanese language in its TV adaptations, and includes Mamoru Miyano in its film credits?",Vampire Knight
subgraphs_batch_085_textual_subgraph_0529.graphml,"Which country is home to Nana Mizuki, hosted the 2002 Winter Olympics, includes Kagoshima Prefecture, and is associated with the Japanese language?",Japan
subgraphs_batch_085_textual_subgraph_0525.graphml,"Which country is known for containing Hokkaido, has won medals at the 1988 Summer Olympics, and is associated with the release dates of both the film ""Senna"" and the adaptation of ""Anna Karenina""?",Japan
subgraphs_batch_085_textual_subgraph_0527.graphml,"Which entity is both located within Gifu Prefecture and Hokkaido, and is also associated with distributing the film ""Inside Deep Throat"" and has a connection to the year 2012?",Japan
subgraphs_batch_085_textual_subgraph_0539.graphml,"Which country is both home to Gifu Prefecture and Hokkaido, and is associated with the films ""Cleopatra"" and ""Man on the Moon""?",Japan
subgraphs_batch_085_textual_subgraph_0538.graphml,"Which country is known for having Gifu Prefecture and Osaka within its borders, and is also associated with the release dates of the films Titanic and The Fifth Element?",Japan
subgraphs_batch_085_textual_subgraph_0540.graphml,"Which country has won medals at the 1988 Summer Olympics, contains the city of Osaka, and is related to the films ""Batman: Gotham Knight"" and ""Iron Man""?",Japan
subgraphs_batch_085_textual_subgraph_0541.graphml,"Who is the female executive producer associated with the films ""Coriolanus"" and ""We Need to Talk About Kevin,"" and also nominated for a BAFTA Award for Best Film?",Christine Langan
subgraphs_batch_085_textual_subgraph_0545.graphml,"Which country is known for its connection to the Japanese language, hosted the 2002 Winter Olympics, and is associated with the release of ""Sailor Moon S the Movie"" as well as the city of Tokyo?",Japan
subgraphs_batch_085_textual_subgraph_0543.graphml,"Which city is both the capital of Lazio and the birthplace of Lindsay Lohan, and is also connected to the film ""Once Upon a Time in America"" and the concept of marriage?",Rome
subgraphs_batch_085_textual_subgraph_0547.graphml,"Who is the person that was born in Los Angeles, has won awards like Ben Affleck, is affiliated with the film ""Savages,"" and has been married?",Blake Lively
subgraphs_batch_085_textual_subgraph_0548.graphml,"Which country is both home to Hokkaido and Keio University, and has released the films ""The Master"" and ""We Need to Talk About Kevin""?",Japan
subgraphs_batch_085_textual_subgraph_0552.graphml,"Which country is home to both Osaka and Sapporo, and is also associated with the film ""Signs"" and a member of the Asian Development Bank?",Japan
subgraphs_batch_085_textual_subgraph_0544.graphml,"Who is the individual who has been nominated for an award for the film ""A Place in the Sun,"" practices Judaism, and composed the music for both ""Sunset Boulevard"" and ""Stalag 17""?",Franz Waxman
subgraphs_batch_085_textual_subgraph_0546.graphml,"Which country is both home to Osaka and Nagano Prefecture, and has a connection to the film Metropolis as well as Bleach: Memories of Nobody?",Japan
subgraphs_batch_085_textual_subgraph_0549.graphml,"Which entity is both associated with Keio University and Gifu Prefecture, and is also linked to the film ""Breakfast on Pluto"" and the concept of marriage?",Japan
subgraphs_batch_085_textual_subgraph_0542.graphml,"Which country has athletes who competed in both the 2002 Winter Olympics and the 1920 Summer Olympics, and is also associated with a location where the GNI per capita is measured in United States Dollars, as well as a film titled ""Yellow Submarine"" that has specific release dates?",Japan
subgraphs_batch_085_textual_subgraph_0554.graphml,"Who is the English actor born in England who has been nominated for an Academy Award for Best Actor and is known for his roles in ""The Dark Knight"" and ""Dressed to Kill""?",Michael Caine
subgraphs_batch_085_textual_subgraph_0555.graphml,"Who is the male actor from the United States who provided dubbing performances for ""Kiki's Delivery Service"" and appeared in the film ""Looney Tunes: Back in Action""?",Jeff Bennett
subgraphs_batch_085_textual_subgraph_0535.graphml,"Which country is home to both Hokkaido and Gifu Prefecture, and also shares its cinematic history with films like ""The Master"" and ""Pirates of the Caribbean: The Curse of the Black Pearl""?",Japan
subgraphs_batch_085_textual_subgraph_0551.graphml,"Which country is home to both Keio University and Hokkaido, and is also the birthplace of Liv Ullmann and the filming location for the movie Melancholia?",Japan
subgraphs_batch_085_textual_subgraph_0550.graphml,"What genre of film is known for featuring titles like Rush Hour 2 and Kung Fu Hustle, and is also associated with A Better Tomorrow and Street Fighter II: The Animated Movie?",Martial Arts Film
subgraphs_batch_085_textual_subgraph_0553.graphml,"Which country is affiliated with Keio University, won medals at the 1988 Summer Olympics, and is related to the films ""Kiki's Delivery Service"" and ""Wonder Boys""?",Japan
subgraphs_batch_085_textual_subgraph_0556.graphml,"Which company is responsible for distributing films like ""Apocalypse Now"" and ""End of Watch,"" and is also associated with the production of movies such as ""Terminator 2: Judgment Day"" and ""Attack the Block""?",StudioCanal
subgraphs_batch_085_textual_subgraph_0558.graphml,"Which country is known for both Osaka and Hokkaido and has connections to the film ""The King of Comedy"" as well as the concept of marriage?",Japan
subgraphs_batch_085_textual_subgraph_0561.graphml,"Which film was released in Norway, produced by Media Asia Entertainment Group, serves as a prequel to Infernal Affairs III, and is primarily in the English language?",Infernal Affairs
subgraphs_batch_085_textual_subgraph_0559.graphml,"Which company has its official website and operates in the film industry, and is also linked to the production of both ""Alvin and the Chipmunks: Chipwrecked"" and ""Fight Club""?",Regency Enterprises
subgraphs_batch_085_textual_subgraph_0567.graphml,"Which country is known for having athletes compete in the 1920 Summer Olympics, contains Kagoshima Prefecture, and is associated with both the Japanese and English languages?",Japan
subgraphs_batch_085_textual_subgraph_0564.graphml,"Which country is home to both Keio University and Hokkaido, and also shares a connection with the release dates of the films ""The Silence of the Lambs"" and ""Big Fish""?",Japan
subgraphs_batch_085_textual_subgraph_0560.graphml,"Which country is home to both Keio University and Hokkaido, and is associated with the concept of marriage as well as the release of the film Monty Python and the Holy Grail?",Japan
subgraphs_batch_085_textual_subgraph_0571.graphml,"Which company is responsible for distributing films such as ""Pretty Woman,"" ""Ed Wood,"" ""The Help,"" and ""The Proposal""?",Touchstone Pictures
subgraphs_batch_085_textual_subgraph_0563.graphml,"Which country is home to Keio University and Gifu Prefecture, and is also known for its cultural significance in the context of marriage and the release of the film ""Carnage""?",Japan
subgraphs_batch_085_textual_subgraph_0569.graphml,"Who is the person born in England, lived in Watford, known for being a professional football athlete, and has been involved in a marriage?",Vinnie Jones
subgraphs_batch_085_textual_subgraph_0566.graphml,"Which country is both home to Keio University and Hokkaido, and is associated with the films ""Footloose"" and ""Memoirs of a Geisha""?",Japan
subgraphs_batch_085_textual_subgraph_0565.graphml,"Which country is both home to Kagoshima Prefecture and shares a border with China, while also being a place where English is spoken and the film ""We Have a Pope"" was released?",Japan
subgraphs_batch_085_textual_subgraph_0562.graphml,"Which country has won medals at the 1988 Summer Olympics, is home to Keio University, and is associated with both the film ""Memoirs of a Geisha"" and the release of ""New Moon""?",Japan
subgraphs_batch_085_textual_subgraph_0574.graphml,Which Japanese action TV series features Nana Mizuki and Rie Kugimiya as regular cast members?,Magical Girl Lyrical Nanoha
subgraphs_batch_085_textual_subgraph_0557.graphml,"Which country is known for both being home to Osaka and Hokkaido, and also for having the films ""Grown Ups"" and ""Zack and Miri Make a Porno"" released within its borders?",Japan
subgraphs_batch_085_textual_subgraph_0568.graphml,"Who is the female actress that has an official website and is known for her roles in ""Naruto Shippuden the Movie: Bonds"" and ""Magical Girl Lyrical Nanoha""?",Nana Mizuki
subgraphs_batch_085_textual_subgraph_0579.graphml,"Which film, set in the United Kingdom and featuring dialogue in English, has won the Academy Award for Best Costume Design and had an estimated budget denominated in United States Dollars?",Chariots of Fire
subgraphs_batch_085_textual_subgraph_0572.graphml,"Which country is home to both Keio University and Hokkaido, and has also seen the release of films like ""Elite Squad: The Enemy Within"" and ""The Guard""?",Japan
