file,query,answer
subgraphs_batch_027_textual_subgraph_0101.graphml,"Who is the male actor known for his roles in the ""Rocky"" and ""Rocky V"" films, and is also known for his marriage?",Burt Young
subgraphs_batch_027_textual_subgraph_0093.graphml,"Which musician, born in the United States, has been nominated for both the Academy Award for Best Original Song and awards alongside Harold Faltermeyer and Keith Forsey?",Bob Seger
subgraphs_batch_027_textual_subgraph_0089.graphml,"Who is the composer that has been nominated for both the Academy Award for Best Original Music Score and the Primetime Emmy Award for Outstanding Main Title Theme Music, and is also associated with an official website and a nomination for the Academy Award for Best Original Song?",Mychael Danna
subgraphs_batch_027_textual_subgraph_0104.graphml,Who is the male film producer from Great Britain who practices Islam and is known for his marriage?,Mahesh Bhatt
subgraphs_batch_027_textual_subgraph_0097.graphml,"Who is the writer from Great Britain who has been nominated for both the Razzie Award for Worst Original Song and the Academy Award for Best Original Song, and is also associated with an official website?",Diane Warren
subgraphs_batch_027_textual_subgraph_0110.graphml,Who is the male lead vocalist from Great Britain who has appeared on Saturday Night Live and is known for his marriage?,Harry Shearer
subgraphs_batch_027_textual_subgraph_0103.graphml,"What is the language that is spoken in the United Kingdom, studied by Mary McCormack, used in the film ""Fear and Loathing in Las Vegas,"" and associated with William Faulkner?",English Language
subgraphs_batch_027_textual_subgraph_0092.graphml,"Who is the musician born in the United States, known for their membership in a mandolin-focused music group, contributions to choir performances, and association with piano instrumentalists?",David Grisman
subgraphs_batch_027_textual_subgraph_0113.graphml,Who is the male writer from Great Britain who is also a musician and has won awards similar to those won by Abigail Breslin?,Alan Arkin
subgraphs_batch_027_textual_subgraph_0108.graphml,Who is the male writer from Great Britain who has been nominated for both the MTV Video Music Award for Best Cinematography and the MTV Video Music Award for Best Editing?,Prince
subgraphs_batch_027_textual_subgraph_0107.graphml,Who is the writer from Great Britain who is married to Ashlee Simpson-Wentz and has German nationality?,Peter Wentz
subgraphs_batch_027_textual_subgraph_0106.graphml,"Who is the male artist that has contributed tracks to Bell, is a member of the band Nick Cave and the Bad Seeds, and has been married?",Nick Cave
subgraphs_batch_027_textual_subgraph_0102.graphml,"Who is the male author from Great Britain who has been nominated for awards for his work in films like ""Boogie Nights"" and alongside actors such as Peter Riegert?",Don Cheadle
subgraphs_batch_027_textual_subgraph_0105.graphml,"Who is the male writer influenced by Allen Ginsberg, graduated from Columbia University, and known for his work in Great Britain?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0118.graphml,Who is the male author from Great Britain who was influenced by both Ernest Hemingway and William S. Burroughs?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0109.graphml,"Who is the writer from Great Britain who lived in Kentucky, was married, and is famously associated with Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0116.graphml,Who is the male writer and film director from Great Britain who has been nominated for the MTV Movie Award for Best New Filmmaker?,Steven Zaillian
subgraphs_batch_027_textual_subgraph_0112.graphml,"Which writer, influenced by William S. Burroughs, studied at Columbia University and is known for his work in the same profession as Writer-GB?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0119.graphml,"What is the common academic achievement shared by individuals from Kent State University, Florida Atlantic University, Alex Gibney, and Columbia University?",Bachelor's degree
subgraphs_batch_027_textual_subgraph_0117.graphml,"Who is the male writer from Great Britain who has a connection to the film ""Scary Movie 4"" and has an official website?",Michael Madsen
subgraphs_batch_027_textual_subgraph_0115.graphml,"Who is the male author who passed away in Santa Fe, was nominated for the Nebula Award for Best Novel, and graduated from Columbia University?",Roger Zelazny
subgraphs_batch_027_textual_subgraph_0111.graphml,"Who is the writer from Great Britain who was born in New York City, has won award nominations for Saturday Night Live, and is known for their marriage?",Robert Smigel
subgraphs_batch_027_textual_subgraph_0123.graphml,Who is the male actor from the United States who has been nominated for awards like Steve Carell and has lived in New York City?,Will Ferrell
subgraphs_batch_027_textual_subgraph_0114.graphml,"Who is the comics artist born in Jamaica, also known as a writer from Great Britain, and holds United States nationality?",Don Heck
subgraphs_batch_027_textual_subgraph_0121.graphml,Who is the writer from Great Britain who was influenced by William Faulkner and also worked as a journalist and author?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0120.graphml,"Who is the writer from Great Britain, born in the United States, who has won awards and served as an executive producer for TV programs?",Silvio Horta
subgraphs_batch_027_textual_subgraph_0125.graphml,"Who is the British musician and writer, known for their domestic partnership, and also a graduate of Columbia University?",Leonard Cohen
subgraphs_batch_027_textual_subgraph_0122.graphml,"Who is the male individual who has been involved in films like ""Stardust"" and ""Marie Antoinette"" and has also experienced marriage?",David Walliams
subgraphs_batch_027_textual_subgraph_0124.graphml,"Who is the male actor born in the United Kingdom and also holding United States nationality, known for his role in the film ""Austin Powers: Goldmember""?",Michael York
subgraphs_batch_027_textual_subgraph_0129.graphml,Who is the male writer from Great Britain who was influenced by both F. Scott Fitzgerald and William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0126.graphml,"Who is the male celebrity born in Louisville and known for his connections to Kentucky, who is also associated with Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0127.graphml,"Who is the writer from Great Britain, influenced by Ernest Hemingway, and known for their work as an author as well as their marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0132.graphml,Who is the writer from the United States who was influenced by both F. Scott Fitzgerald and William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0131.graphml,Who is the male writer from Great Britain who shares a connection with Carrie Fisher and hails from India?,Salman Rushdie
subgraphs_batch_027_textual_subgraph_0128.graphml,"Who is the author influenced by both F. Scott Fitzgerald and William Faulkner, and is known for their marriage as well as their profession as a British author?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0130.graphml,Who is the male writer from Great Britain who has won an Academy Award for Best Picture and an award named after Oscar Hammerstein II?,Joshua Logan
subgraphs_batch_027_textual_subgraph_0135.graphml,Who is the male journalist from Great Britain who has been nominated for awards alongside Ann Curry and has also been recognized by The Today Show?,Lester Holt
subgraphs_batch_027_textual_subgraph_0142.graphml,Who is the male screenwriter from the United States who has won awards associated with Rory Albanese?,David Javerbaum
subgraphs_batch_027_textual_subgraph_0134.graphml,"Who is the male author from Great Britain who has been nominated for awards alongside Billy Boyd and is associated with the film ""Dark Shadows""?",Christopher Lee
subgraphs_batch_027_textual_subgraph_0133.graphml,"Who is the American author and filmmaker who received an Academy Award nomination for Best Original Screenplay for the movie ""The Deer Hunter""?",Michael Cimino
subgraphs_batch_027_textual_subgraph_0140.graphml,Who is the male journalist from Great Britain who was influenced by Jonathan Swift and nominated for the Nobel Prize in Literature?,H. G. Wells
subgraphs_batch_027_textual_subgraph_0141.graphml,Who is the male film director and writer from Great Britain who has lived in California?,Michael Moore
subgraphs_batch_027_textual_subgraph_0139.graphml,"Who is the individual who was married to a person named S., was influenced by William Faulkner, and graduated from both Columbia University and Florida State University?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0137.graphml,Who is the American author known to have been influenced by both Mark Twain and William S. Burroughs?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0144.graphml,Who is the male actor and journalist from Great Britain who was born in Chicago?,Hugh Hefner
subgraphs_batch_027_textual_subgraph_0146.graphml,Who is the male actor from Great Britain who has worked for the British Broadcasting Corporation and is known for his marriage?,David Attenborough
subgraphs_batch_027_textual_subgraph_0148.graphml,"Who is the male songwriter and author from Great Britain who has been nominated for awards related to the film ""Little Nicky""?",Ozzy Osbourne
subgraphs_batch_027_textual_subgraph_0147.graphml,Who is the male writer from Great Britain who was influenced by William Faulkner and has lived in Kentucky?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0143.graphml,"Who is the writer from Great Britain who was influenced by William Faulkner and is also known for their work as an author, having been involved in a notable marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0149.graphml,Who is the writer from the United States who was influenced by Georg Wilhelm Friedrich Hegel and is affiliated with Judaism?,Leo Strauss
subgraphs_batch_027_textual_subgraph_0150.graphml,Who is the male writer and voice actor from Great Britain who is known for his atheistic beliefs?,George Carlin
subgraphs_batch_027_textual_subgraph_0145.graphml,"Who is the writer from Great Britain, known for their marriage and association with Johnny Depp, and has lived in Kentucky?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0138.graphml,"Who is the individual that has been nominated for awards alongside Steve Schirripa, is a musician from Great Britain, has been involved in a marriage, and also works as an author in Great Britain?",Frank Vincent
subgraphs_batch_027_textual_subgraph_0152.graphml,Who is the journalist and author from Great Britain who was influenced by both William Faulkner and F. Scott Fitzgerald?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0136.graphml,"Who is the artist known for their contributions to tracks featuring the gong and electric piano, has a profession as a writer from Great Britain, and holds United States nationality?",Sun Ra
subgraphs_batch_027_textual_subgraph_0153.graphml,"Who is the writer from Great Britain who was influenced by Allen Ginsberg, holds American nationality, and is an alumnus of Columbia University?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0151.graphml,"Who is the male individual who has produced the TV show ""Lost,"" been nominated for a Primetime Emmy Award for Outstanding Drama Series, and graduated from Columbia University?",Jeph Loeb
subgraphs_batch_027_textual_subgraph_0154.graphml,"Who is the person that was born in Omaha, speaks English, has a connection to the theme of suicide, and holds American nationality?",Elliott Smith
subgraphs_batch_027_textual_subgraph_0157.graphml,Who is the male writer from the United States who was influenced by both F. Scott Fitzgerald and William S. Burroughs?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0159.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and is associated with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0156.graphml,"Who is the British actor, film director, and writer who is also known for their marriage to a notable spouse?",Ben Hecht
subgraphs_batch_027_textual_subgraph_0155.graphml,"Who is the writer from Great Britain, influenced by Robert A. Heinlein, born in the United States, and nominated for the Hugo Award for Best Novel?",Larry Niven
subgraphs_batch_027_textual_subgraph_0163.graphml,Who is the male author from Great Britain who was influenced by both William S. Burroughs and Ernest Hemingway?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0160.graphml,"Who is the male writer from Great Britain, influenced by F. Scott Fitzgerald, and known for having lived in Colorado?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0167.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and has lived in Colorado?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0169.graphml,"Who is the male actor from Great Britain known for his role in the film ""Great Expectations"" and has been married?",Robbie Coltrane
subgraphs_batch_027_textual_subgraph_0162.graphml,"Who is the author influenced by both Mark Twain and William Faulkner, and is known for their profession as a writer and their marital status?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0168.graphml,Who is the male writer from Great Britain who was influenced by William Faulkner and is associated with celebrity Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0161.graphml,"Which famous individual, associated with Johnny Depp and influenced by F. Scott Fitzgerald, has also been connected to themes of suicide and marriage in their personal life?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0158.graphml,"Who is the writer from Great Britain who has been nominated for both the BAFTA Award for Best Original Screenplay and the Tony Award for Best Play, and is also affiliated with the United States of America?",John Patrick Shanley
subgraphs_batch_027_textual_subgraph_0170.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and shares a connection with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0166.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and is associated with the celebrity Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0171.graphml,Who is the male author from Great Britain who was influenced by both G. K. Chesterton and Nathaniel Hawthorne?,Robert E. Howard
subgraphs_batch_027_textual_subgraph_0178.graphml,Who is the male writer from Great Britain who has a domestic partnership and has lived in New York City?,Stephen Sondheim
subgraphs_batch_027_textual_subgraph_0172.graphml,Who is the male playwright from England who has won a Tony Award for Best Play and is known for his marriage?,Peter Ustinov
subgraphs_batch_027_textual_subgraph_0164.graphml,"Who is the writer from Great Britain who has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the Independent Spirit Award for Best First Screenplay, and is also known for their marriage?",Charlie Kaufman
subgraphs_batch_027_textual_subgraph_0175.graphml,"Who is the individual that was born in the United States, served as a lawyer and Vice President, and is also known for being an author?",Richard Nixon
subgraphs_batch_027_textual_subgraph_0174.graphml,Who is the male writer from Great Britain who has been romantically linked to both George Clooney and Madonna?,Guy Ritchie
subgraphs_batch_027_textual_subgraph_0173.graphml,"Who is the male writer influenced by both Allen Ginsberg and William Faulkner, and also a graduate of Columbia University?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0165.graphml,"Who is the male television producer from the United States known for his work on the TV show ""American Horror Story""?",Brad Falchuk
subgraphs_batch_027_textual_subgraph_0180.graphml,Who is the male record producer and songwriter from the United States who is also known for his work in the UK?,LL Cool J
subgraphs_batch_027_textual_subgraph_0177.graphml,"Who is the writer from Great Britain, influenced by William Faulkner, and associated with Johnny Depp, who also holds American nationality?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0179.graphml,"Who is the male writer influenced by both Allen Ginsberg and William Faulkner, and is known for his marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0176.graphml,Who is the male writer from Great Britain who has served as an executive producer for TV programs and has been nominated for a Primetime Emmy Award for Outstanding Directing in a Comedy Series?,Larry Charles
subgraphs_batch_027_textual_subgraph_0181.graphml,Who is the playwright and writer from Great Britain who has been nominated for the Tony Award for Best Book of a Musical and is also associated with the United States?,Rupert Holmes
subgraphs_batch_027_textual_subgraph_0186.graphml,Who is the male writer from Great Britain who was influenced by William Faulkner and is often associated with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0183.graphml,Which male author from Great Britain was influenced by both William Faulkner and Ernest Hemingway?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0184.graphml,"Who is the male author who was influenced by F. Scott Fitzgerald and has lived in Kentucky, also known for his marital relationships?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0187.graphml,"Who is the male voice actor known for his role in ""Blade: Trinity"" and is also married?",Patton Oswalt
subgraphs_batch_027_textual_subgraph_0188.graphml,"Who is the British writer influenced by John Milton, affiliated with Christianity, and known for their marriage?",C. S. Lewis
subgraphs_batch_027_textual_subgraph_0185.graphml,"Who is the male celebrity known for his influence by F. Scott Fitzgerald and his marriage, who is often associated with Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0182.graphml,Who is the male author from Great Britain whose writing was influenced by Ernest Hemingway and is also known for his work as a writer?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0195.graphml,Who is the male voice actor from New York City who has been married?,Paul Winchell
subgraphs_batch_027_textual_subgraph_0189.graphml,Which male author from Great Britain was influenced by both Mark Twain and William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0192.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and is associated with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0194.graphml,Who is the male comedian and journalist from Great Britain who starred in a film related to Valentine's Day?,Larry Miller
subgraphs_batch_027_textual_subgraph_0190.graphml,Who is the male television producer from Great Britain who has been nominated for awards and is also known for his work as a writer?,Vernon Chatman
subgraphs_batch_027_textual_subgraph_0193.graphml,Who is the male writer from the United States who was influenced by F. Scott Fitzgerald and is famously associated with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0204.graphml,Who is the male cinematographer and author from Great Britain who has an official website?,Wim Wenders
subgraphs_batch_027_textual_subgraph_0191.graphml,Who is the male writer from the United States that has won awards similar to David Simon and Dennis Lehane?,Richard Price
subgraphs_batch_027_textual_subgraph_0196.graphml,Who is the author from the United States who was influenced by both Edgar Allan Poe and James Baldwin?,Maya Angelou
subgraphs_batch_027_textual_subgraph_0199.graphml,Who is the musician and writer from the Republic of Ireland who was also known for their marriage?,Spike Milligan
subgraphs_batch_027_textual_subgraph_0209.graphml,"Who is the male writer from the United States, influenced by William Faulkner and associated with Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0205.graphml,Who is the male author from Great Britain who was born in Richmond and has contributed tracks to the artist Drum?,Les Claypool
subgraphs_batch_027_textual_subgraph_0197.graphml,"Who is the writer from Great Britain, influenced by both F. Scott Fitzgerald and William Faulkner, and holds American nationality?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0207.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and is associated with celebrity Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0206.graphml,"Who is the male writer influenced by F. Scott Fitzgerald, attended Columbia University, and is associated with Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0210.graphml,Who was the Indian lawyer and writer from Great Britain who was also known for his marriage?,Mahatma Gandhi
subgraphs_batch_027_textual_subgraph_0200.graphml,Who is the male journalist from Great Britain who has been nominated for awards like Kelly Macdonald and has won awards like Clive Owen?,Stephen Fry
subgraphs_batch_027_textual_subgraph_0201.graphml,"Who is the male actor born in New Westminster, affiliated with Columbia University, and nominated for the Razzie Award for Worst Supporting Actor?",Raymond Burr
subgraphs_batch_027_textual_subgraph_0202.graphml,"Who is the writer from Great Britain, influenced by William S. Burroughs, born in the United States, and a graduate of Columbia University?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0211.graphml,Who is the male screenwriter from the United States who was influenced by Paul Auster?,Steven Wright
subgraphs_batch_027_textual_subgraph_0208.graphml,"Who is the writer from Great Britain, influenced by William Faulkner, associated with Johnny Depp, and born in the United States of America?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0198.graphml,"Who is the author from Great Britain who has been influenced by Jack Kerouac, has received a Razzie Award nomination for Worst Actor, and is known for their marriage?",Russell Brand
subgraphs_batch_027_textual_subgraph_0203.graphml,"Who is the male celebrity from Colorado, known for his association with Johnny Depp and his experiences with marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0217.graphml,Who is the male writer from the United States who was influenced by Ernest Hemingway and is known for his work in Great Britain?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0218.graphml,Who is the male writer from the United States who was influenced by both Ernest Hemingway and Mark Twain?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0215.graphml,"Who is the male celebrity from the United States, known for his association with Johnny Depp, and has been married?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0214.graphml,"Which American male writer, influenced by William Faulkner, is known for his work in the same profession as a British writer?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0221.graphml,Who is the male actor from Great Britain who speaks French and is known for his marriages?,Kamal Haasan
subgraphs_batch_027_textual_subgraph_0219.graphml,Who is the Iranian writer from Tehran who is also known for their marriage?,Abbas Kiarostami
subgraphs_batch_027_textual_subgraph_0223.graphml,"Who is the journalist from Great Britain, known to be influenced by both Mark Twain and William Faulkner, and has a notable marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0212.graphml,Who is the American author that was influenced by both Ernest Hemingway and William S. Burroughs?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0216.graphml,"Who is the writer from Great Britain, known for being influenced by Franz Kafka and nominated for an Amour award, and is also recognized for their marriage?",Michael Haneke
subgraphs_batch_027_textual_subgraph_0213.graphml,"Who is the accomplished individual known for being both a screenwriter and a poet, and is also associated with the profession of a writer from Great Britain, as well as being linked to a notable marriage?",Tonino Guerra
subgraphs_batch_027_textual_subgraph_0225.graphml,"Who is the writer from Great Britain, influenced by William Faulkner, who is also known for their affiliation with Johnny Depp and holds American nationality?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0220.graphml,Who is the individual that has been nominated for the Academy Award for Best Picture alongside Harvey Weinstein and is also known for being an author from Great Britain as well as being married?,David Brown
subgraphs_batch_027_textual_subgraph_0224.graphml,Who is the male author from the United States who has lived in Fort Worth and been nominated for a Nebula Award for Best Novelette?,John Varley
subgraphs_batch_027_textual_subgraph_0230.graphml,"Who is the author influenced by Anton Chekhov, born in Mississippi, and of United States nationality?",Tennessee Williams
subgraphs_batch_027_textual_subgraph_0222.graphml,Who is the male writer from Great Britain who was influenced by Jacques Lacan and has been nominated for the Locus Award for Best Fantasy Novel?,Samuel R. Delany
subgraphs_batch_027_textual_subgraph_0229.graphml,"Who is the male writer from Great Britain, born in Parma, who has received award nominations like Jeremy Thomas?",Bernardo Bertolucci
subgraphs_batch_027_textual_subgraph_0227.graphml,Who is the male author from Great Britain whose writing was influenced by Mark Twain and is known for his work as a writer?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0226.graphml,Who is the British singer-songwriter and author who was also a foreign correspondent and has been married?,George Sanders
subgraphs_batch_027_textual_subgraph_0231.graphml,Who is the male individual who has been nominated for a Primetime Emmy Award for Outstanding Drama Series and is also known for his marital status?,Tony Scott
subgraphs_batch_027_textual_subgraph_0235.graphml,"Who is the male author influenced by Nathaniel Hawthorne, born in Providence, and known for his marriage?",H. P. Lovecraft
subgraphs_batch_027_textual_subgraph_0232.graphml,"Who is the British author who has been influenced by P. G. Wodehouse, received award nominations like Neil Gaiman, and is known for their marriage?",Terry Pratchett
subgraphs_batch_027_textual_subgraph_0233.graphml,"Who is the individual born in the United States, affiliated with Columbia University, and has been nominated for the Golden Globe Award for Best Original Song for the film Chicago?",Fred Ebb
subgraphs_batch_027_textual_subgraph_0241.graphml,Who is the American author known for their writing profession and influenced by William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0240.graphml,Who is the male writer from Great Britain who was influenced by both F. Scott Fitzgerald and William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0236.graphml,"Who is the male individual born in New York City, lived in Brooklyn, and is known for his marriage?",Frederik Pohl
subgraphs_batch_027_textual_subgraph_0238.graphml,"Who is the male writer influenced by F. Scott Fitzgerald, born in Kentucky, and known for his marriages?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0237.graphml,Who is the author from the United States who was influenced by both William Faulkner and William S. Burroughs?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0242.graphml,"Who is the male author influenced by both William Faulkner and Ernest Hemingway, and is known for being married?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0228.graphml,"Who is the writer from Great Britain who has been nominated for both the Primetime Emmy Award for Outstanding Writing - Comedy Series and the Primetime Emmy Award for Outstanding Comedy Series, and is also of American nationality?",Matt Hubbard
subgraphs_batch_027_textual_subgraph_0239.graphml,"Who is the male writer influenced by both William S. Burroughs and William Faulkner, and is known for his marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0234.graphml,"Who is the American writer and actor who was nominated for a Tony Award for Best Actor in a Play and appeared in the film ""The Greatest Story Ever Told""?",Sidney Poitier
subgraphs_batch_027_textual_subgraph_0247.graphml,"Who was the male psychologist born in Austria, fluent in English, and known for his work on marriage and relationships?",Sigmund Freud
subgraphs_batch_027_textual_subgraph_0243.graphml,Who is the male lawyer that was influenced by Baruch Spinoza and is known for his marriage?,Johann Wolfgang von Goethe
subgraphs_batch_027_textual_subgraph_0245.graphml,"Who is the male writer from the United States who has been nominated for awards and produced the TV program ""Lost""?",Brian K. Vaughan
subgraphs_batch_027_textual_subgraph_0248.graphml,"Who is the male celebrity known for his connection to Johnny Depp and has lived in Colorado, also being associated with marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0246.graphml,Who is the male writer who has lived in both Colorado and Kentucky and is known for his marriage?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0253.graphml,"Who is the writer from Great Britain who was influenced by Allen Ginsberg, studied at Columbia University, and holds American nationality?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0251.graphml,"Which American male writer, influenced by William Faulkner, is known for his work in the same profession as a British writer?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0252.graphml,Who is the male author from Great Britain who was influenced by both Ernest Hemingway and William Faulkner?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0250.graphml,"Who is the writer from the United States, influenced by William Faulkner and associated with celebrity Johnny Depp?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0260.graphml,Who is the male writer from Great Britain who was influenced by F. Scott Fitzgerald and is often associated with Johnny Depp?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0244.graphml,Who is the theatre director and writer from Great Britain who has been in both a domestic partnership and a marriage?,Steven Berkoff
subgraphs_batch_027_textual_subgraph_0249.graphml,Who is the male writer influenced by both William Faulkner and F. Scott Fitzgerald and is known for his marriage?,Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0259.graphml,"Who is the prominent figure from the United Kingdom who was both a historian and a journalist, and is also known for their marriage?",Winston Churchill
subgraphs_batch_027_textual_subgraph_0263.graphml,"Who is the male film director known for ""The New World"" and also recognized as a British author?",David Thewlis
subgraphs_batch_027_textual_subgraph_0256.graphml,"Who is the male writer influenced by both William Faulkner and Ernest Hemingway, and is known for his marriage?",Hunter S. Thompson
subgraphs_batch_027_textual_subgraph_0268.graphml,Who is the male screenwriter and playwright from Great Britain who is also known for his marriage?,Girish Karnad
