file,query,answer
subgraphs_batch_011_textual_subgraph_0017.graphml,"Which award has nominees that include ""Out of Sight"" and ""American Gangster,"" and is also associated with ""The King's Speech"" and ""The Hurt Locker,"" which won it?",Broadcast Film Critics Association Award for Best Film
subgraphs_batch_011_textual_subgraph_0013.graphml,"Who is the actor from Great Britain, known for his role in the film ""Don't Be Afraid of the Dark"" and nominated for awards alongside Danny DeVito, and is also recognized for his personal life involving marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0016.graphml,"Who is the British actor who has won awards like Helena Bonham Carter and received nominations for Bedtime Stories, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0025.graphml,"Who is the male actor who has been nominated for awards like Michael Gambon and appeared in the film ""The King's Speech,"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0021.graphml,"Which actor has been nominated for awards alongside Danny DeVito and is also known for his roles in the films ""Don't Be Afraid of the Dark,"" ""Prometheus,"" and ""Lawless""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0027.graphml,Who is the male actor from Great Britain who has been associated with celebrities like Clint Black and Carmen Electra?,Dennis Rodman
subgraphs_batch_011_textual_subgraph_0032.graphml,Who is the musician from the United States who is married and was a member of the band U.S.A. for Africa?,Willie Nelson
subgraphs_batch_011_textual_subgraph_0024.graphml,"Who is the male actor known for his role in the film ""Crimes and Misdemeanors"" and nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series, and is also known for his marriage?",Jerry Orbach
subgraphs_batch_011_textual_subgraph_0030.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Philip Seymour Hoffman and William H. Macy, and is also known for their marriages?",Ricky Jay
subgraphs_batch_011_textual_subgraph_0034.graphml,"Which actor has been nominated for awards alongside David Strathairn and Michael Gambon, and is also associated with the films Bedtime Stories and The Road?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0029.graphml,"Which male actor, nominated for awards alongside James Cromwell and known for his role in the film ""Don't Be Afraid of the Dark,"" has also won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0033.graphml,"Who is the male artist known for contributing to drum tracks, working as a record producer in the UK, and also pursuing a career as an actor in Britain?",Steve Jordan
subgraphs_batch_011_textual_subgraph_0020.graphml,"Which actor has won a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie, was nominated for an award for their role in ""The Proposition,"" and appeared in the film ""The Time Machine""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0040.graphml,"Who is the male actor who has been nominated for awards for his role in ""The Proposition"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0022.graphml,"Who is the male musician from Great Britain who was nominated for an award for the film ""Bedtime Stories"" and also appeared in the movie ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0031.graphml,"Who is the actor that has been nominated for awards alongside Michael Gambon, appeared in the film ""Don't Be Afraid of the Dark,"" and has both a spouse and a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture to their credit?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0039.graphml,"Which prestigious award has nominees including ""The Graduate,"" ""The Heiress,"" ""The King's Speech,"" and ""L.A. Confidential""?",Academy Award for Best Director
subgraphs_batch_011_textual_subgraph_0038.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0028.graphml,"Who is the actor that has been nominated for awards alongside Michael Gambon, appeared in the film ""Don't Be Afraid of the Dark,"" and is part of a cast that won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for being married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0042.graphml,Who is the singer-songwriter from Stoke-on-Trent who is also known for their acting and has been married?,Robbie Williams
subgraphs_batch_011_textual_subgraph_0036.graphml,"Who is the male musician born in Sunderland, known for being nominated for the Satellite Award for Best Original Song and having a notable marriage?",David A. Stewart
subgraphs_batch_011_textual_subgraph_0035.graphml,"Who is the male actor related to Anjelica Huston and known for his role in ""Clash of the Titans,"" as well as being nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Danny Huston
subgraphs_batch_011_textual_subgraph_0043.graphml,"Who is the male actor who has been nominated for awards alongside Brenda Strong and has won awards like Teri Hatcher, and is also known for his marriages?",Mark Moses
subgraphs_batch_011_textual_subgraph_0045.graphml,"Who is the male actor known for his role in ""The King's Speech"" and nominated for awards alongside Michael Gambon, and is also married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0048.graphml,Who is the male actor from Great Britain who has won an Al Green Award and was nominated for a Grammy Award for Best R&B Album?,John Legend
subgraphs_batch_011_textual_subgraph_0050.graphml,"Who is the male actor from Great Britain who has been nominated for awards and starred in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0049.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0046.graphml,"Who is the actor from Great Britain who has been nominated for awards like Danny DeVito and has won awards similar to David Morse, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0047.graphml,"Who is the male actor from Great Britain who has won award nominations and has lived in Suffolk, also known for his connection to Paula Abdul?",Richard Curtis
subgraphs_batch_011_textual_subgraph_0044.graphml,"Who is the musician from Great Britain who was nominated for an award alongside Danny DeVito and is also known for their marriage and connection to the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0054.graphml,"Who is the male actor who was nominated for an award for his role in ""The King's Speech"" and is also known for his marriages?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0061.graphml,Who is the male actor from the United States who has previously worked with the United States Air Force?,Michael Nesmith
subgraphs_batch_011_textual_subgraph_0056.graphml,"Who is the male actor that has been nominated for awards, starred in the film ""Don't Be Afraid of the Dark,"" and is married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0026.graphml,"Who is the male actor that was nominated for an award by Danny DeVito and won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for his role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0060.graphml,"Which film was produced by Relativity Media, released in both Portugal and Australia, and stars Jeremy Renner?",The Bourne Legacy
subgraphs_batch_011_textual_subgraph_0037.graphml,"Who is the actor from Great Britain who has won awards, including one for the film ""Don't Be Afraid of the Dark,"" and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0041.graphml,"Who is the male actor known for his role in the film ""Grown Ups"" and nominated for a Razzie Award for Worst Screenplay, and is also known for his marriage?",Adam Sandler
subgraphs_batch_011_textual_subgraph_0059.graphml,Who is the male musician from Great Britain who has won awards like those won by Dave Brubeck and has been nominated for the Grammy Award for Best Instrumental Composition?,Paquito D'Rivera
subgraphs_batch_011_textual_subgraph_0051.graphml,"Who is the actor from Great Britain, known for his role in the film ""Don't Be Afraid of the Dark"" and nominated for awards alongside Derek Jacobi, and is also recognized for his personal life involving marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0062.graphml,"Who is the male actor known for his roles in ""The King's Speech"" and ""Don't Be Afraid of the Dark,"" and is also married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0057.graphml,"Which actor has been nominated for awards alongside David Strathairn and has won awards like Anthony Mackie, while also being part of films such as L.A. Confidential and Lawless?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0053.graphml,"Who is the actor from Great Britain known for his role in the film ""Don't Be Afraid of the Dark"" and has been nominated for awards alongside Michael Gambon, also being recognized for his personal life in the context of marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0065.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""The King's Speech""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0058.graphml,"Who is the actor from Great Britain who has won awards like Michael Gambon and starred in the film ""Don't Be Afraid of the Dark,"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0063.graphml,"Which country is known for its GDP being measured in United States Dollars, having athletes compete in the 2012 Summer Olympics, and is associated with the release dates of the films ""Lawless"" and ""L.A. Confidential""?",Czech Republic
subgraphs_batch_011_textual_subgraph_0067.graphml,"Who is the actor born in Cleveland, known for his association with Lauren Bacall, and has won a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie?",Burgess Meredith
subgraphs_batch_011_textual_subgraph_0071.graphml,Who is the film director and musician from Great Britain who has been nominated for an MTV Video Music Award for Best Visual Effects and is also known for their marriage?,David Byrne
subgraphs_batch_011_textual_subgraph_0052.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Danny DeVito and Michael Gambon, and is also known for their marriages?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0069.graphml,"Who is the British actor known for winning awards like David Morse and receiving nominations like Derek Jacobi, and is also recognized for his marital status?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0055.graphml,"Who is the male actor known for his roles in ""Harry Potter and the Order of the Phoenix"" and ""Ballet Shoes,"" and is also recognized for his personal life involving marriage?",Richard Griffiths
subgraphs_batch_011_textual_subgraph_0066.graphml,"Which actor, who has been nominated for awards alongside Michael Gambon and Danny DeVito, has also won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is male?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0075.graphml,"Who is the actor from Great Britain known for appearing in both ""The King's Speech"" and ""Don't Be Afraid of the Dark,"" and is also married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0070.graphml,"Who is the musician from Great Britain who has won awards like Michael Imperioli and received award nominations like Dominic Chianese, and is also known for their marriage?",Steven Van Zandt
subgraphs_batch_011_textual_subgraph_0068.graphml,"Who is the actor from Great Britain, known for his role in the film ""Don't Be Afraid of the Dark"" and nominated for awards alongside Danny DeVito, and is also recognized for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0064.graphml,"Who is the actor from Great Britain known for his role in ""Vicky Cristina Barcelona"" and has won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known to be an atheist?",Javier Bardem
subgraphs_batch_011_textual_subgraph_0072.graphml,"Who is the male actor who has been nominated for awards alongside Derek Jacobi and Michael Gambon, and is also known for his marital status?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0073.graphml,"Who is the male actor who has been nominated for the Academy Award for Best Actor in a Supporting Role and passed away in Mesa, and is also known for his marriages?",Ben Johnson
subgraphs_batch_011_textual_subgraph_0076.graphml,"Who is the English actor known for his award nominations and for starring in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0078.graphml,"Who is the actor from Great Britain who was nominated for an award for his role in the film ""Don't Be Afraid of the Dark"" and is known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0083.graphml,"Which male actor from Great Britain appeared in both ""Don't Be Afraid of the Dark"" and ""The King's Speech""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0081.graphml,"Who is the male actor who has been nominated for awards alongside Derek Jacobi and Danny DeVito, and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0082.graphml,"Who is the actor born in Melbourne, known for his role in the film ""The Road"" and nominated for an award alongside Danny DeVito?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0077.graphml,"What prestigious award has been won by a film honored at the 78th Academy Awards and has also seen nominations for MASH, The Hurt Locker, and Memento?",Academy Award for Best Film Editing
subgraphs_batch_011_textual_subgraph_0074.graphml,"Which television director, who has been nominated for awards alongside Vince Gilligan and is also connected to the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, has a background in acting from Great Britain?",Bryan Cranston
subgraphs_batch_011_textual_subgraph_0084.graphml,Who is the male musician from Great Britain who has also worked as a screenwriter and won awards alongside Catherine Keener?,Thomas Ian Nicholas
subgraphs_batch_011_textual_subgraph_0085.graphml,"Who is the male actor from Great Britain who has been nominated for awards and starred in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0086.graphml,Who is the male musician from Great Britain who has been nominated for awards alongside Colin Firth and has won awards like Helena Bonham Carter?,Guy Pearce
subgraphs_batch_011_textual_subgraph_0090.graphml,Who was the male actor from the United States buried at Forest Lawn Memorial Park?,Harold Lloyd
subgraphs_batch_011_textual_subgraph_0079.graphml,"Which individual, known for their work both as a musician and an actor from Great Britain, was nominated for an award alongside Danny DeVito and also had a role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0080.graphml,"Who is the individual born in GB, known for their roles as both an actor and a musician, and has been nominated for awards like Danny DeVito, and appeared in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0095.graphml,Who is the person that has been nominated for awards alongside Danny DeVito for Bedtime Stories and is both a musician from Great Britain and married?,Guy Pearce
subgraphs_batch_011_textual_subgraph_0102.graphml,Who is the male actor from Great Britain who has won awards like Michael Gambon and been nominated for awards like Derek Jacobi?,Guy Pearce
subgraphs_batch_011_textual_subgraph_0092.graphml,"Who is the male actor from Great Britain who starred in the film ""Detective Dee: Mystery of the Phantom Flame"" and is featured on its official website?",Andy Lau
subgraphs_batch_011_textual_subgraph_0089.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Danny DeVito and Michael Gambon, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0101.graphml,Who is the male actor from Great Britain who has won awards like Akiva Schaffer and has been influenced by Adam Sandler?,Andy Samberg
subgraphs_batch_011_textual_subgraph_0100.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Michael Gambon and Danny DeVito, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0097.graphml,Who is the male musician from Great Britain who has won a Grammy Award for Best Rap Song and has been romantically linked to Jessica Biel?,Justin Timberlake
subgraphs_batch_011_textual_subgraph_0099.graphml,"Who is the actor from Great Britain who has won awards like Sandra Oh and received nominations like Patrick Dempsey, and is also known for their marriage?",Justin Chambers
subgraphs_batch_011_textual_subgraph_0093.graphml,Who is the male actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series alongside Laurence Fishburne?,Martin Sheen
subgraphs_batch_011_textual_subgraph_0088.graphml,"Who is the actor from Great Britain, known for his role in the film ""Don't Be Afraid of the Dark,"" and has been nominated for awards alongside Danny DeVito, and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0091.graphml,"Which prestigious award is associated with nominees like ""The Purple Rose of Cairo,"" ""Good Night, and Good Luck,"" and ""The King's Speech,"" and has also been won by ""The Hurt Locker""?",Academy Award for Best Original Screenplay
subgraphs_batch_011_textual_subgraph_0094.graphml,"Who is the actor known for his roles in ""The King's Speech"" and ""Don't Be Afraid of the Dark,"" and is also recognized for his marriage and British nationality?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0104.graphml,Who is the male British musician who has been nominated for awards like Danny DeVito and has won awards similar to Helena Bonham Carter?,Guy Pearce
subgraphs_batch_011_textual_subgraph_0109.graphml,"Which actor, known for his roles in ""The King's Speech"" and ""Don't Be Afraid of the Dark,"" is a male and has been married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0087.graphml,"Who is the male actor that was nominated for an award for his role in ""The King's Speech"" and also part of the cast that won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0105.graphml,"Who is the musician from Great Britain who has won awards like Helena Bonham Carter and been nominated for awards like Danny DeVito, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0098.graphml,"Which country is both a member of the United Nations and a unitary state, and also shares a connection with the release dates of the films ""Don't Be Afraid of the Dark"" and ""Prometheus""?",Chile
subgraphs_batch_011_textual_subgraph_0112.graphml,"Who is the male actor known for his role in ""The King's Speech"" and nominated for an award alongside Derek Jacobi, and is also married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0111.graphml,"Who is the male actor known for his role in ""The King's Speech"" and has been nominated for awards alongside Michael Gambon, also having a notable marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0103.graphml,"Who is the actor from Great Britain who was nominated for an award by Danny DeVito and won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for their role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0096.graphml,"Which actor has been nominated for awards like Colin Firth and won awards like Derek Jacobi, and is also known for his roles in films such as L.A. Confidential and Prometheus?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0110.graphml,"Who is the male individual who has been affiliated with the film ""Dick Tracy,"" was nominated for a Grammy Award for Best Album for Children, and is known for his marriage?",Dick Van Dyke
subgraphs_batch_011_textual_subgraph_0113.graphml,Who is the actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series and was married to Natalie Wood?,Robert Wagner
subgraphs_batch_011_textual_subgraph_0115.graphml,"Which male actor, known for his role in the film ""Don't Be Afraid of the Dark"" and nominated for awards alongside Danny DeVito, is also associated with marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0117.graphml,"Who is the male actor from Great Britain who produced the TV program ""Into the West"" and received a Primetime Emmy Award nomination for Outstanding Miniseries?",Steven Spielberg
subgraphs_batch_011_textual_subgraph_0123.graphml,Who is the male actor from Great Britain who played lead guitar in a band and has won awards presented by George Martin?,Pete Townshend
subgraphs_batch_011_textual_subgraph_0120.graphml,"Which actor has been nominated for an award alongside Michael Gambon and has appeared in films such as ""Don't Be Afraid of the Dark,"" ""Iron Man 3,"" and ""Prometheus""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0118.graphml,"Who is the musician from Great Britain who was nominated for an award alongside Danny DeVito and appeared in the film ""Don't Be Afraid of the Dark,"" and is also known for being married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0130.graphml,Who is the actor from England who has been nominated for awards like Benjamin Bratt and has an official webpage?,Madonna
subgraphs_batch_011_textual_subgraph_0122.graphml,"Which actor, nominated for the Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie alongside Michael Gambon and Danny DeVito, is male?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0127.graphml,"Who is the actor from Great Britain who starred in both ""The King's Speech"" and ""Don't Be Afraid of the Dark"" and is known for being married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0108.graphml,"Which actor has won awards like Derek Jacobi, lived in Melbourne, and received award nominations alongside Danny DeVito and Michael Gambon?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0114.graphml,"Which actor has been nominated for awards for their roles in ""Derek Jacobi"" and ""The Proposition,"" and has also appeared in the films ""L.A. Confidential"" and ""The Time Machine""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0131.graphml,Who is the male guitarist from Great Britain known for contributing tracks featuring the sitar and is also recognized for his marriage?,Alain Johannes
subgraphs_batch_011_textual_subgraph_0124.graphml,"Which actor has been nominated for awards for their roles in ""Bedtime Stories"" and ""The Road,"" and shares this honor with David Strathairn and Brian Geraghty?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0126.graphml,"Who is the male actor that has been nominated for awards like Danny DeVito and starred in the film ""Don't Be Afraid of the Dark,"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0125.graphml,"Who is the musician from the United States who has contributed solo tracks and is also known for their marriage, possibly with ties to the UK music scene?",Jack White
subgraphs_batch_011_textual_subgraph_0121.graphml,"Which actor has been nominated for awards alongside Colin Firth and Brian Geraghty, and is also known for his roles in the films Prometheus and L.A. Confidential?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0119.graphml,"Who is the male actor from India, born into the Kapoor family as a sibling to Raj Kapoor, and known for his work in the film industry?",Shammi Kapoor
subgraphs_batch_011_textual_subgraph_0129.graphml,Who is the male actor from the United States who has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Drama Series and is also known for his marriage?,"Louis Gossett, Jr."
subgraphs_batch_011_textual_subgraph_0133.graphml,"Who is the male actor that has been nominated for awards alongside Derek Jacobi and appeared in the film ""Don't Be Afraid of the Dark,"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0106.graphml,"Which actor, born male and known for his role in the film ""Don't Be Afraid of the Dark,"" has been nominated for awards alongside Danny DeVito and has won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0107.graphml,"Who is the actor that has won awards like Helena Bonham Carter and received nominations like Danny DeVito, and is also known for their marriage and being part of a winning cast for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0128.graphml,Who is the male musician from Great Britain who has been nominated for awards like John Legend and has won awards similar to Lyle Lovett?,Al Green
subgraphs_batch_011_textual_subgraph_0135.graphml,"Who is the male musician known for playing the electric guitar, has lived in Norfolk, and is associated with a notable marriage?",Gregg Allman
subgraphs_batch_011_textual_subgraph_0132.graphml,"Who is the British actor and musician that starred in the film ""Don't Be Afraid of the Dark"" and has won awards alongside Helena Bonham Carter?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0134.graphml,"Which actor has been nominated for awards alongside Brian Geraghty and Michael Gambon, and is also known for his roles in the films Memento and L.A. Confidential?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0138.graphml,"Who is the male television director known for producing ""The Simpsons"" and has been married?",Sam Simon
subgraphs_batch_011_textual_subgraph_0146.graphml,"Who is the male actor from Great Britain who was nominated for an award and appeared in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0116.graphml,"Who is the actor from Great Britain who has won a Grammy Award for Best Spoken Word Album, lived in New York City, and is known for their marriage?",Jon Stewart
subgraphs_batch_011_textual_subgraph_0142.graphml,"Who is the male actor who has been nominated for awards like Danny DeVito and appeared in the film ""The King's Speech,"" and is also known for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0150.graphml,Which male actor from Great Britain has been nominated for awards alongside Danny DeVito and Derek Jacobi?,Guy Pearce
subgraphs_batch_011_textual_subgraph_0148.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Michael Gambon and Derek Jacobi, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0137.graphml,"Which actor, known for his roles in ""Don't Be Afraid of the Dark"" and ""The King's Speech,"" is also recognized for his British nationality and his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0143.graphml,"Who is the person that has won awards like Tina Turner, has an official website, and is both an actor and a musician from Great Britain?",Leonard Cohen
subgraphs_batch_011_textual_subgraph_0144.graphml,"Who is the British individual who has won awards like Helena Bonham Carter and received award nominations like Danny DeVito, while also being both a musician and an actor?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0139.graphml,"Which actor, known for his role in the film ""Don't Be Afraid of the Dark"" and nominated for awards for ""Bedtime Stories,"" is also recognized for his British nationality and has been married?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0141.graphml,"Which country has a travel climate in March, is related to Tamil-GB, and shares film release dates with ""L.A. Confidential"" and ""Don't Be Afraid of the Dark""?",Singapore
subgraphs_batch_011_textual_subgraph_0155.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0145.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0151.graphml,"Who is the British actor known for his roles in ""The King's Speech"" and ""Don't Be Afraid of the Dark,"" and is also recognized for his marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0140.graphml,"Which film features actors Brian Geraghty and Helena Bonham Carter as award winners, and also includes Danny DeVito among its nominees, ultimately securing the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0158.graphml,"Who is the British actor and musician who has been nominated for awards alongside Colin Firth and appeared in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0136.graphml,"Which actor, known for his roles alongside Michael Gambon and Derek Jacobi and recognized for his performance in a film that won the Screen Actors Guild Award for Outstanding Performance by a Cast, hails from Great Britain?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0156.graphml,"Who is the male celebrity that has been nominated for a Razzie Award for Worst Director and is married, also known for his association with Kathie Lee Gifford?",Kevin Costner
subgraphs_batch_011_textual_subgraph_0152.graphml,"Who is the British musician married to and known for their award nominations, as well as their role in the film ""Don't Be Afraid of the Dark""?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0149.graphml,"Who is the individual born in the United States, known for both their acting and musical talents in the UK, and has been nominated for awards alongside Dianna Agron?",Matthew Morrison
subgraphs_batch_011_textual_subgraph_0157.graphml,"Which actor, known for his roles alongside Danny DeVito and Derek Jacobi and nominated for awards, is a male British actor by profession?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0160.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Derek Jacobi and Danny DeVito, and is also known for their marriage?",Guy Pearce
subgraphs_batch_011_textual_subgraph_0154.graphml,"Who is the male actor who was nominated for a BAFTA Award for Best Actor in a Supporting Role and is related to Gandhi through award nominations, and also has a spouse?",Edward Fox
subgraphs_batch_011_textual_subgraph_0161.graphml,"Who is the male British actor known for his award nominations for ""Bedtime Stories"" and has won awards alongside Helena Bonham Carter?",Guy Pearce
